Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,50MA,200MA,EMA12,EMA26,MACD,Signal,Histogram,RSI,20MA,20STD,Upper Band,Lower Band
2024-08-28 00:00:00-04:00,128.0884319398247,128.29838691719942,122.60978624415954,125.57905578613281,448101100,0.0,0.0,-0.020966553488271367,120.62747207641601,,123.75710470601533,120.43376175366572,3.3233429523496056,1.982630919671164,1.3407120326784416,71.8181929651562,116.95717658996583,10.921213945893342,138.7996044817525,95.11474869817914
2024-08-29 00:00:00-04:00,121.33009516824127,124.39933835599817,116.68123949231907,117.56101989746094,453023300,0.0,0.0,-0.06384851230548327,120.2677604675293,,122.80386088931465,120.22096606061352,2.5828948287011286,2.102683701477157,0.4802111272239715,61.65153822832804,117.37607269287109,10.766918667860804,138.9099100285927,95.84223535714949
2024-08-30 00:00:00-04:00,119.50054804230363,121.72000228172388,117.19111963899515,119.34059143066406,333751600,0.0,0.0,0.015137428501005745,120.03961654663085,,122.2710502033684,120.15575312506171,2.115297078306696,2.105206376843065,0.010090701463631113,59.836533193578944,117.98092384338379,10.50433245746081,138.98958875830542,96.97225892846217
2024-09-03 00:00:00-04:00,115.9814171340765,116.18136480283337,107.26356453201906,107.973388671875,477155100,0.0,0.0,-0.09525009573455412,119.66830810546875,,120.07140996775404,119.25335575815899,0.8180542095950472,1.8477759433934615,-1.0297217337984144,42.84207089085252,118.3583309173584,9.961978409261336,138.28228773588108,98.43437409883573
2024-09-04 00:00:00-04:00,105.38403194779274,113.24208832420429,104.09434887245212,106.18383026123047,372470300,0.0,0.0,-0.016574069154047688,119.43036666870117,,117.93485924367349,118.2852427583865,-0.3503835147130161,1.4081440517721662,-1.7585275664851823,39.53446938084003,118.45630683898926,9.82433939845817,138.1049856359056,98.80762804207292
2024-09-05 00:00:00-04:00,104.96413183407385,109.6229874268856,104.73419276980215,107.18358612060547,306850700,0.0,0.0,0.009415330534935817,119.05285980224609,,116.28081722473995,117.46289782225458,-1.1820805975146271,0.8900991219148076,-2.0721797194294345,35.21631988318225,118.8712043762207,9.103080737222212,137.07736585066513,100.66504290177627
2024-09-06 00:00:00-04:00,108.0133719412909,108.12334543943037,100.92511547059387,102.80465698242188,413638100,0.0,0.0,-0.040854474987021994,118.58157577514649,,114.20756180284486,116.37710220448919,-2.1695404016443263,0.27817121720298077,-2.447711618847307,30.43713363992039,118.76423034667968,9.286088593108026,137.33640753289575,100.19205316046363
2024-09-09 00:00:00-04:00,104.85415910703641,106.52375348417674,103.66445746112835,106.44377136230469,273912000,0.0,0.0,0.03539834173567691,118.23126235961914,,113.01313250430022,115.64129991988293,-2.628167415582709,-0.30309650935415716,-2.325070906228552,28.13606718352996,118.85020942687989,9.156305011013957,137.1628194489078,100.53759940485197
2024-09-10 00:00:00-04:00,107.78343479415585,109.37304700834024,104.92413884500664,108.0733642578125,268283700,0.0,0.0,0.015309424634731617,117.92253845214844,,112.25316815868672,115.0807120930629,-2.8275439343761803,-0.8079859943585619,-2.0195579400176182,31.827684858358083,118.8042205810547,9.210568316151024,137.22535721335674,100.38308394875264
2024-09-11 00:00:00-04:00,109.3630438515934,117.16112485124165,107.39352807236727,116.88119506835938,441422400,0.0,0.0,0.08149862707646927,117.77477462768555,,112.96517229863636,115.21408120234412,-2.2489089037077576,-1.096170576228401,-1.1527383274793566,40.381753354907765,118.84271125793457,9.200325565609015,137.2433623891526,100.44206012671654
2024-09-12 00:00:00-04:00,116.82120128077001,120.77057045474369,115.3614370539407,119.12083435058594,367100500,0.01,0.0,0.019161673363424114,117.70439590454102,,113.91219722970553,115.50347032443611,-1.5912730947305818,-1.1951910799288372,-0.39608201480174454,46.02478137675637,118.89620742797851,9.198589673574816,137.29338677512814,100.49902808082888
2024-09-13 00:00:00-04:00,119.06084000976254,119.94069565795841,117.58107480834963,119.0808334350586,238358300,0.0,0.0,-0.00033580116984088804,117.52104461669921,,114.70737203052907,115.76846018448222,-1.0610881539531505,-1.1683704947337,0.10728234078054943,40.16133316843385,118.70876235961914,9.152295437580788,137.0133532347807,100.40417148445756
2024-09-16 00:00:00-04:00,116.77120810734208,118.16098383065176,114.34159881620232,116.7612075805664,248772300,0.0,0.0,-0.0194794224022391,117.34028884887695,,115.02334673053481,115.84199702863661,-0.8186502981018009,-1.0984264554073202,0.2797761573055193,40.620826337444655,118.31935768127441,9.055891016562448,136.4311397143993,100.20757564814951
2024-09-17 00:00:00-04:00,118.15099033708098,118.7808938826076,114.81153124290536,115.57140350341797,231925900,0.0,0.0,-0.010190063136572669,117.08834899902344,,115.10766315713222,115.82195306380561,-0.7142899066733861,-1.0215991456605333,0.30730923898714724,37.52456711723685,117.59953002929687,8.644050097656695,134.88763022461026,100.31142983398348
2024-09-18 00:00:00-04:00,115.87135202544096,117.68105834506785,113.20178347448297,113.35176086425781,310318900,0.0,0.0,-0.019205811921238047,116.72843139648438,,114.83752434284385,115.63897586383911,-0.8014515209952577,-0.9775696207274782,0.17611809973222048,37.874151008378995,116.90618553161622,8.384113944366113,133.67441342034846,100.13795764288399
2024-09-19 00:00:00-04:00,117.3311230698782,119.64075670028409,117.23114068021938,117.85104370117188,293506400,0.0,0.0,0.03969310050950248,116.38791687011718,,115.30114270566355,115.80283274067857,-0.5016900350150166,-0.8823937035849859,0.3807036685699693,50.3091967781198,116.37532081604004,7.937741313530834,132.25080344310172,100.49983818897837
2024-09-20 00:00:00-04:00,117.041165532472,118.6009197546388,115.37143602446805,115.98133850097656,382462400,0.0,0.0,-0.015864986354607202,116.16017135620118,,115.40578821263479,115.81605538958954,-0.410267176954747,-0.7879683982589382,0.37770122130419115,46.425542195591774,115.98891220092773,7.747752315790771,131.48441683250928,100.49340756934619
2024-09-23 00:00:00-04:00,116.5312567610485,116.97118080282907,114.84152614526418,116.24130249023438,206228500,0.0,0.0,0.002241429462858102,115.90083389282226,,115.53432887072704,115.84755517482249,-0.31322630409545127,-0.6930199794262408,0.37979367533078956,61.52083354595525,115.33407135009766,7.085239242529392,129.50454983515644,101.16359286503888
2024-09-24 00:00:00-04:00,116.5012492087513,121.78040609310197,115.36143323881014,120.85055541992188,354966800,0.0,0.0,0.03965245425630637,115.74967788696289,,116.35220987829547,116.2181477855706,0.13406209272487501,-0.5276035649960177,0.6616656577208927,68.94820913320088,115.0551570892334,6.726199814761524,128.50755671875646,101.60275745971036
2024-09-25 00:00:00-04:00,122.00036937142775,124.91990547833531,121.5904392877682,123.4901351928711,284692900,0.0,0.0,0.021841685077717887,115.69290313720703,,117.45035223438403,116.7568135194447,0.6935387149393222,-0.28337510900894974,0.976913823948272,70.21040520059564,114.81624374389648,6.303762181540072,127.42376810697662,102.20871938081633
2024-09-26 00:00:00-04:00,126.77960826024157,127.64946344549999,121.78041247124415,124.02005004882812,302582900,0.0,0.0,0.004291151314470554,115.81408554077149,,118.46107497506773,117.29483104013977,1.1662439349279623,0.006548699778432675,1.1596952351495295,79.06779639756114,114.73829345703125,6.1719285465242875,127.08215055007982,102.39443636398268
2024-09-27 00:00:00-04:00,123.9500642912149,124.01005220096552,119.24082267160239,121.38047790527344,271009200,0.0,0.0,-0.021283430723624597,115.82049179077148,,118.91021388740707,117.5974715486682,1.3127423387388717,0.2677874275705205,1.0449549111683512,71.04152193202688,114.92926635742188,6.321153935285466,127.57157422799281,102.28695848685095
2024-09-30 00:00:00-04:00,118.29096227592748,121.48045146740193,118.13099198549791,121.42046356201172,226553700,0.0,0.0,0.0003294241168623202,115.8908822631836,,119.29640614503856,117.8806561422492,1.4157500027893661,0.49737994261428964,0.9183700601750765,69.68378017295406,115.03325996398925,6.4139745180300825,127.86120900004941,102.20531092792909
2024-10-01 00:00:00-04:00,121.75040758040218,122.42030559533124,115.77137385100936,116.9811782836914,302094500,0.0,0.0,-0.03656126115885805,115.76031463623048,,118.94021724329285,117.8140281527264,1.1261890905664558,0.6231417722047229,0.5030473183617329,50.16926079336235,115.48364944458008,6.204997572735093,127.89364459005027,103.07365429910989
2024-10-02 00:00:00-04:00,116.42127087200362,119.360792730428,115.12147695024304,118.83087921142578,221845900,0.0,0.0,0.015811953297723225,115.68573638916016,,118.923396007621,117.8893504533708,1.0340455542501985,0.7053225286138181,0.32872302563638045,49.50256993535569,116.11600189208984,5.841132823560074,127.79826753920999,104.4337362449697
2024-10-03 00:00:00-04:00,120.90054847309592,124.33999759824167,120.32063993396463,122.83023834228516,277118000,0.0,0.0,0.033655891106752156,115.85790420532227,,119.5244486744924,118.25534214884593,1.2691065256464782,0.8180793280203501,0.4510271976261281,55.662953758109985,116.89833450317383,5.625645478259193,128.1496254596922,105.64704354665544
2024-10-04 00:00:00-04:00,124.91990339813242,125.01988578554294,121.810403092212,124.89990234375,243678100,0.0,0.0,0.016849792277512377,116.11085571289063,,120.35144154668588,118.7475317929129,1.6039097537729816,0.9752454131708765,0.6286643406021051,62.38588608916218,118.00309677124024,4.824789072911459,127.65267491706315,108.35351862541732
2024-10-07 00:00:00-04:00,124.96989107230341,130.61898369823507,124.92989659161151,127.69945526123047,346250200,0.0,0.0,0.022414372348951384,116.40420196533204,,121.48190519507735,119.4106372350105,2.071267960066848,1.1944499225500709,0.8768180375167771,67.59501085376614,119.06588096618653,4.4727500166641745,128.01138099951487,110.12038093285818
2024-10-08 00:00:00-04:00,130.23904002332463,133.45852325335272,129.39917881279587,132.86862182617188,285722500,0.0,0.0,0.040479159087773775,116.83032440185546,,123.23370775370728,120.40752498250393,2.8261827712033494,1.5207964922807267,1.3053862789226227,76.08230629907547,120.30564384460449,4.696271495837938,129.69818683628037,110.91310085292861
2024-10-09 00:00:00-04:00,134.08841860906853,134.49835629027027,131.35886221320516,132.62864685058594,246191600,0.0,0.0,-0.0018061072079146312,117.40880844116211,,124.67908299938092,121.31279326902852,3.366289730352406,1.8898951398950627,1.4763945904573434,72.28584906745826,121.09301643371582,5.364477681311034,131.8219717963379,110.36406107109374
2024-10-10 00:00:00-04:00,131.8887724251562,134.97827142059657,130.97891523035668,134.78829956054688,242311300,0.0,0.0,0.016283455808713043,117.76475128173828,,126.23434708571415,122.3109789202521,3.923368165462051,2.2965897450084607,1.6267784204535904,78.11656668158572,121.87638969421387,6.148053177192616,134.1724960485991,109.58028333982864
2024-10-11 00:00:00-04:00,133.98843884138304,135.75815840657205,133.63850429309608,134.7783203125,170209500,0.0,0.0,-7.403645627557243e-05,118.27665573120117,,127.54880450521966,123.23448569004823,4.314318815171433,2.700135559041055,1.6141832561303775,77.92170242028755,122.66126403808593,6.745355999694858,136.15197603747566,109.17055203869621
2024-10-14 00:00:00-04:00,136.44805696221857,139.57755854294567,136.27808612883217,138.0478057861328,232347700,0.0,0.0,0.02425824469434046,118.89274047851562,,129.16403547151398,124.33176866012857,4.832266811385409,3.1265618095099263,1.705705001875483,76.9931228597254,123.72559394836426,7.411853100533868,138.54930014943199,108.90188774729653
2024-10-15 00:00:00-04:00,137.84782283581688,138.547722466739,128.71930149862905,131.57884216308594,377831000,0.0,0.0,-0.046860314701913874,119.51581237792969,,129.53554419329427,124.86858891960689,4.666955273687378,3.434640502345417,1.232314771341961,61.33371903360275,124.52596588134766,7.348993996249809,139.22395387384728,109.82797788884804
2024-10-16 00:00:00-04:00,133.9584403413635,136.5980149944232,131.55883256815804,135.6981658935547,264879700,0.0,0.0,0.03130688538331294,120.14528945922852,,130.48363983948818,125.67077980656599,4.812860032922188,3.7102844084607716,1.1025756244614167,64.8676160396979,125.6432861328125,7.258873505628274,140.16103314406905,111.12553912155596
2024-10-17 00:00:00-04:00,139.31759037510415,140.8673441853548,136.8479863322171,136.90797424316406,306435900,0.0,0.0,0.00891543626726965,120.90573623657227,,131.47199897851524,126.50316457964733,4.968834398867912,3.9619944065421997,1.0068399923257125,70.51518907415635,126.59613265991212,7.430907973385103,141.45794860668232,111.73431671314191
2024-10-18 00:00:00-04:00,138.64768884107772,138.87764756674068,137.25791307551907,137.97779846191406,176090200,0.0,0.0,0.007814184854199047,121.5664094543457,,132.47289120673045,127.35313745981524,5.119753746915208,4.193546274616802,0.9262074722984064,71.29629720491147,127.69595565795899,7.404926246907587,142.50580815177418,112.88610316414382
2024-10-21 00:00:00-04:00,138.1077854115753,143.6868896484375,137.97780144123402,143.6868896484375,264554500,0.0,0.0,0.04137688273160345,122.34566345214844,,134.19812173622384,128.56304502934282,5.635076706881023,4.481852361069646,1.1532243458113767,83.26276988689006,129.06823501586913,7.707356703322397,144.4829484225139,113.65352160922434
2024-10-22 00:00:00-04:00,142.88702644418225,144.39677817254247,141.7572032447214,143.56690979003906,226311600,0.0,0.0,-0.0008350090860202997,123.03713882446289,,135.6394737445031,129.67444241902402,5.965031325479089,4.7784881539515345,1.1865431715275543,82.19678064070601,130.204052734375,8.09659861710878,146.39724996859258,114.01085550015745
2024-10-23 00:00:00-04:00,142.00715584596583,142.4070854107316,137.43789878035992,139.5375518798828,285930000,0.0,0.0,-0.028066062827771576,123.50566223144531,,136.23917807302306,130.40504311982838,5.834134953194678,4.989617513800163,0.8445174393945143,71.72951525816401,131.00642356872558,8.190831885627201,147.38808733998,114.62475979747117
2024-10-24 00:00:00-04:00,140.79735837298583,141.3272719093067,138.4377373361036,140.38742065429688,172354900,0.0,0.0,0.00609060975317699,123.95239242553711,,136.87736923937288,131.14447849275197,5.73289074662091,5.138272160364313,0.5946185862565976,70.80311898189558,131.824792098999,8.2733050829847,148.37140226496842,115.27818193302961
2024-10-25 00:00:00-04:00,140.90732467853542,144.1068221770471,140.77735596279692,141.51722717285156,205122100,0.0,0.0,0.008047776027859666,124.32614227294921,,137.59119353683113,131.91283024683344,5.678363289997691,5.246290386290989,0.43207290370670215,69.43193715423747,132.83162956237794,8.159879798060073,149.1513891584981,116.51186996625779
2024-10-28 00:00:00-04:00,142.9770029033179,143.11697977842437,140.02748037021578,140.49740600585938,173586700,0.0,0.0,-0.007206339379067672,124.64510437011718,,138.03830314745085,132.54872474750204,5.489578399948812,5.294947989022553,0.19463041092625843,62.14583554000332,133.7854766845703,7.865454316186142,149.5163853169426,118.05456805219802
2024-10-29 00:00:00-04:00,140.26742736816374,142.23711171034327,138.87765156261756,141.22727966308594,157593600,0.0,0.0,0.00519492621234674,124.87029083251953,,138.52891491908701,133.19158066717492,5.337334251912097,5.303425241600462,0.033909010311634624,63.47966281706582,134.99778175354004,6.954908814039484,148.907599381619,121.08796412546107
2024-10-30 00:00:00-04:00,139.51754595215704,140.30742741103543,136.78798938993828,139.3175811767578,179418100,0.0,0.0,-0.01352216435014486,125.11226943969727,,138.65024818949792,133.64535848269958,5.004889706798338,5.243718134640037,-0.23882842784169966,57.156420408326625,136.02211685180663,5.873002715370651,147.76812228254792,124.27611142106532
2024-10-31 00:00:00-04:00,137.57788081150406,137.5878737112806,132.08875807974474,132.7386474609375,270039600,0.0,0.0,-0.0472225663139626,125.19767562866211,,137.74077115433477,133.5781947033098,4.162576451024961,5.027489797917022,-0.8649133468920613,47.33123780637299,136.51753730773925,5.063791699112115,146.64512070596348,126.38995390951501
2024-11-01 00:00:00-04:00,134.67833522595924,137.2879161101812,134.5483665061615,135.3782196044922,207127800,0.0,0.0,0.019885483196078635,125.4310498046875,,137.37730168512823,133.71152988117515,3.665771803953078,4.755146199124233,-1.0893743951711556,46.44849985790265,137.04145317077638,4.27991998885816,145.6012931484927,128.48161319306007
2024-11-04 00:00:00-05:00,137.18793904541485,138.9376575905799,135.54820341905642,136.0281219482422,187528200,0.0,0.0,0.004800641828860641,125.56484985351562,,137.16973557176115,133.8831292935505,3.2866062782106553,4.461438214941518,-1.1748319367308628,57.003461524050536,137.45788650512696,3.6872623412796286,144.83241118768623,130.0833618225677
2024-11-05 00:00:00-05:00,137.4278859649573,140.3474144064953,137.30791015086248,139.8874969482422,160537400,0.0,0.0,0.028371890640881414,125.83402297973633,,137.5878527066044,134.3278972679721,3.2599554386322893,4.221141659679673,-0.9611862210473836,56.64869477785214,137.80883026123047,3.5592769380117804,144.92738413725402,130.69027638520691
2024-11-06 00:00:00-05:00,142.9370107400554,146.46644169789403,141.93717159604822,145.58657836914062,242043900,0.0,0.0,0.040740463195271026,126.18038650512695,,138.81842588545612,135.16187364583644,3.6565522396196855,4.108223775667676,-0.45167153604799015,62.05556368076001,138.45672683715821,3.741406012858294,145.9395388628748,130.97391481144163
2024-11-07 00:00:00-05:00,146.3664587614797,148.9060435973239,146.14649291865044,148.85606384277344,207323300,0.0,0.0,0.022457327524676662,126.64592666625977,,140.36267787888954,136.1762581048688,4.186419774020749,4.12386297533829,0.06255679868245867,64.24086083021183,139.16011505126954,4.296620532376504,147.75335611602256,130.56687398651653
2024-11-08 00:00:00-05:00,148.7460628790407,149.74590195013883,146.236457046531,147.6062469482422,175665800,0.0,0.0,-0.008396143645524212,127.24683120727539,,141.4770731203284,137.02292394511866,4.45414917520975,4.189920215312582,0.2642289598971681,55.80911051917629,139.80151138305663,4.557626608717452,148.91676460049155,130.68625816562172
2024-11-11 00:00:00-05:00,148.65606583595482,148.82605190369284,143.5469028263821,145.2366180419922,182325600,0.0,0.0,-0.016053716934357865,127.76475173950195,,142.05546464673822,137.63134573007227,4.424118916665947,4.236759955583255,0.18735896108269134,52.320056041271066,140.16095199584962,4.693490429229563,149.54793285430873,130.7739711373905
2024-11-12 00:00:00-05:00,146.7563770410738,149.62591028148023,145.98649668767203,148.26612854003906,198634700,0.0,0.0,0.020859136895978736,128.57060653686523,,143.01095139955373,138.41910741969943,4.591843979854303,4.3077767604374655,0.2840672194168379,62.474964409334525,140.99531631469728,4.569153999061511,150.1336243128203,131.85700831657425
2024-11-13 00:00:00-05:00,149.04602786184785,149.30598054586102,145.87652436377047,146.24647521972656,191903300,0.0,0.0,-0.013621811941809003,129.37185943603515,,143.50872429496494,138.99891244192366,4.5098118530412705,4.3481837789582265,0.16162807408304403,58.1028775651547,141.52273178100586,4.5341843278255745,150.591100436657,132.45436312535472
2024-11-14 00:00:00-05:00,147.6162371498861,148.97601887199116,145.52657719098687,146.7363739013672,194463300,0.0,0.0,0.0033498153094260186,130.1629151916504,,144.00528577287298,139.57205773521576,4.433228037657216,4.365192630698025,0.06803540695919086,57.34796099785947,142.014151763916,4.540310260030062,151.09477228397614,132.93353124385587
2024-11-15 00:00:00-05:00,144.8466877533126,145.2166386002855,140.05746510375218,141.9571533203125,250132900,0.0,0.0,-0.03257011505727392,130.9459651184082,,143.69018847247906,139.74873148225996,3.941456990219109,4.280445502602242,-0.3389885123831329,51.858430872494694,142.21311950683594,4.4402066421738375,151.0935327911836,133.33270622248827
2024-11-18 00:00:00-05:00,139.47755210471132,141.52722527651324,137.1279241566863,140.12744140625,221866000,0.0,0.0,-0.012889184315593716,131.61963851928712,,143.14207353921304,139.77678406922217,3.36528946999087,4.097414296079967,-0.7321248260890973,48.63792023710494,142.03514709472657,4.449351440606029,150.9338499759386,133.13644421351452
2024-11-19 00:00:00-05:00,141.2972716123141,147.10633445236968,140.96732287230222,146.98634338378906,227834900,0.0,0.0,0.04894760018955968,132.39789810180665,,143.73349966914782,140.31082549993084,3.4226741692169753,3.962466270707369,-0.5397921014903937,58.46017935081952,142.20611877441405,4.575226528941131,151.3565718322963,133.0556657165318
2024-11-20 00:00:00-05:00,147.38629113505743,147.53626090336707,142.70703603144835,145.8665313720703,309871700,0.0,0.0,-0.00761847656006287,132.97760482788087,,144.06165839267436,140.72235926823748,3.3392991244368773,3.8378328414532707,-0.4985337170163935,66.46601587215918,142.52256774902344,4.599747304702683,151.72206235842881,133.32307313961806
2024-11-21 00:00:00-05:00,149.32598496889756,152.8654088901037,140.67736706254192,146.6464080810547,400946600,0.0,0.0,0.005346508905426095,133.52811630249025,,144.45931219088672,141.16117769881654,3.298134492070176,3.729893171576652,-0.4317586795064763,64.82505173406483,142.83551712036132,4.659366852530978,152.15425082542328,133.51678341529936
2024-11-22 00:00:00-05:00,145.90650981286518,147.13632286743956,141.07730047570033,141.92715454101562,236406200,0.0,0.0,-0.03218117376206464,133.98504272460937,,144.06974947552195,141.21791672416464,2.851832751357307,3.5542810875327833,-0.7024483361754763,57.01043516672584,142.85601348876952,4.6541612508554095,152.16433599048034,133.5476909870587
2024-11-25 00:00:00-05:00,141.9671640146257,142.02715192160386,135.79815839357323,135.9981231689453,344941900,0.0,0.0,-0.041775172561195006,134.36978103637696,,142.8279608129717,140.83126534970395,1.9966954632677414,3.242763962679775,-1.2460684994120337,45.59456305471098,142.63104934692382,4.877545624747024,152.38614059641787,132.87595809742976
2024-11-26 00:00:00-05:00,137.6778530821544,139.277601884859,135.64818075181995,136.89797973632812,190287700,0.0,0.0,0.006616683718972727,134.79631256103517,,141.9156560319496,140.53991085982426,1.3757451721253346,2.869360204568887,-1.4936150324435524,38.95806976814538,142.41458435058593,5.036597384461745,152.4877791195094,132.34138958166244
2024-11-27 00:00:00-05:00,134.98827330747284,137.19792446250455,131.77879829463743,135.31822204589844,226370900,0.0,0.0,-0.011539671319272693,135.23564178466796,,140.90066618794174,140.15311909582977,0.7475470921119722,2.4449975820775043,-1.697450489965532,32.02333520282953,142.21461639404296,5.241264093598133,152.69714458123923,131.7320882068467
2024-11-29 00:00:00-05:00,136.75800311530705,139.32759715528792,136.02812477876728,138.22776794433594,141863200,0.0,0.0,0.021501508477185016,135.64317626953124,,140.48945107354083,140.0105004920154,0.47895058152542447,2.0517881819670882,-1.5728376004416638,38.07223865303556,142.48907241821288,4.847900184798774,152.18487278781043,132.79327204861534
2024-12-02 00:00:00-05:00,138.8076612979231,140.42739572538855,137.7978293194704,138.60769653320312,171682800,0.0,0.0,0.0027485692239506143,136.09570343017577,,140.19995037502733,139.90658908765894,0.2933612873683842,1.7001028030473475,-1.4067415156789633,41.11975039072991,142.65054626464843,4.648259225912593,151.94706471647362,133.35402781282323
2024-12-03 00:00:00-05:00,138.23776359782383,140.51739577472358,137.92781588392697,140.23744201660156,164414000,0.0,0.0,0.011757972494752744,136.57562622070313,,140.2057183198849,139.93109671202507,0.27462160785984224,1.4150065640098466,-1.1403849561500043,38.82551624072772,142.86101226806642,4.422434506419735,151.70588128090588,134.01614325522695
2024-12-04 00:00:00-05:00,141.97715912549498,145.76654278655016,140.26742746830917,145.1166534423828,231224300,0.0,0.0,0.03479250160027614,137.06094818115236,,140.9612468002692,140.3152120253849,0.6460347748842992,1.261212206184737,-0.6151774313004379,48.54343416221695,143.12247009277343,4.391855693247495,151.9061814792684,134.33875870627844
2024-12-05 00:00:00-05:00,145.0966598316491,146.52652104015894,143.93676281520223,145.04666137695312,172621200,0.01,0.0,-0.00048231587326041936,137.49207870483397,,141.58977211975903,140.6656897551307,0.9240823646283332,1.1937862378734563,-0.2697038732451231,47.797780060798345,143.09547424316406,4.377548215240963,151.850570673646,134.34037781268214
2024-12-06 00:00:00-05:00,144.58670004061705,145.68658966441174,141.29699424160657,142.42689514160156,188505600,0.0,0.0,-0.018061541096373146,137.86021560668945,,141.71856027696558,140.7961494133878,0.9224108635777668,1.1395111630143184,-0.21710029943655162,50.648735971097786,142.77401580810547,4.163067784123549,151.10015137635258,134.44788023985836
2024-12-09 00:00:00-05:00,138.9572148926683,139.93712045292858,137.1173878488451,138.79722595214844,189308600,0.0,0.0,-0.025484436670788146,138.20855056762696,,141.2691242269937,140.64808100885156,0.6210432181421481,1.0358175740398845,-0.41477435589773637,48.249916788890296,142.33356475830078,4.090270814288559,150.5141063868779,134.15302312972366
2024-12-10 00:00:00-05:00,138.99721154250668,141.80696595909077,133.77769033829185,135.05758666992188,210020900,0.0,0.0,-0.026943184610302207,138.48129302978515,,140.31350306436727,140.23397031707898,0.07953274728828319,0.8445606086895643,-0.7650278614012811,32.90278445422571,141.82461318969726,4.335942173708493,150.49649753711424,133.15272884228028
2024-12-11 00:00:00-05:00,137.3473626393387,140.15710166074888,135.19756655561218,139.29718017578125,184905200,0.0,0.0,0.03139100594341926,138.92761306762696,,140.15714569689248,140.16457845476063,-0.00743275786814479,0.6741619353780225,-0.6815946932461673,41.35722393058623,141.37616577148438,4.091584379998092,149.55933453148057,133.1929970114882
2024-12-12 00:00:00-05:00,137.0673914713081,138.42726697152892,135.7875104425574,137.32736206054688,159211400,0.0,0.0,-0.014141119818424364,139.29754272460937,,139.72179436822393,139.95441427741147,-0.23261990918754805,0.4928055664649084,-0.7254254756524565,38.11188743128256,140.9302101135254,4.018218775481411,148.96664766448822,132.89377256256256
2024-12-13 00:00:00-05:00,138.92722683278515,139.58716980719961,132.52780616182653,134.23765563964844,231514900,0.0,0.0,-0.022498840540869036,139.52569107055663,,138.87808071767384,139.53095067461422,-0.6528699569403784,0.26367046178385106,-0.9165404187242294,39.7651466746714,140.30527420043944,4.039563616154796,148.38440143274903,132.22614696812985
2024-12-16 00:00:00-05:00,134.16764608739564,134.38762706465963,130.40799755691268,131.98785400390625,237951100,0.0,0.0,-0.01675984003908426,139.66745010375976,,137.81804583863266,138.97220277308028,-1.1541569344476272,-0.01989501746244459,-1.1342619169851826,44.08271060968004,139.80680923461915,4.421983584595995,148.65077640381114,130.96284206542717
2024-12-17 00:00:00-05:00,129.07812250532473,131.57789255271604,126.84833189511964,130.3780059814453,259410300,0.0,0.0,-0.012196940654958244,139.72102111816406,,136.6734243221423,138.33559560332955,-1.6621712811872555,-0.34835027020740683,-1.3138210109798487,40.576989659438496,139.3193374633789,4.896678728693499,149.1126949207659,129.5259800059919
2024-12-18 00:00:00-05:00,133.84768927135005,136.68742440979707,128.2682006428492,128.8981475830078,277444500,0.0,0.0,-0.011350521794666113,139.64161163330078,,135.47722790073698,137.636525379602,-2.159297478865028,-0.7105397119389312,-1.448757766926097,40.69449887603074,138.41492767333983,5.073309239962688,148.5615461532652,128.26830919341447
2024-12-19 00:00:00-05:00,131.7478712095932,134.01766661792476,129.5380830968377,130.66796875,209719200,0.0,0.0,0.013730384805200169,139.60239807128906,,134.73734187754667,137.1203359996315,-2.382994122084824,-1.0450305939681097,-1.3379635281167144,38.66814269605613,137.65499954223634,5.036550750733966,147.72810104370427,127.58189804076841
2024-12-20 00:00:00-05:00,129.7980572196654,135.26755529215387,128.20820713472543,134.68760681152344,306528600,0.0,0.0,0.030762229641864147,139.60038421630858,,134.72969032892772,136.9401338375494,-2.210443508621694,-1.2781131768988265,-0.9323303317228673,44.70202431186966,137.05705947875975,4.604227871411718,146.2655152215832,127.84860373593632
2024-12-23 00:00:00-05:00,136.2674627166313,139.77713434768583,135.1075657604122,139.6571502685547,176053500,0.0,0.0,0.03689681311202908,139.6979608154297,,135.48776108887031,137.14139431392016,-1.6536332250498447,-1.3532171865290303,-0.30041603852081433,49.280675964098485,136.9435592651367,4.504759890649722,145.95307904643616,127.93403948383727
2024-12-24 00:00:00-05:00,139.98712655305678,141.88694573903672,138.6372445869122,140.2071075439453,105157000,0.0,0.0,0.003937909905315173,139.74114685058595,,136.21381438965108,137.3684841828109,-1.154669793159826,-1.3135077078551896,0.15883791469536357,43.18244614218903,137.1540084838867,4.556288264634099,146.26658501315492,128.0414319546185
2024-12-26 00:00:00-05:00,139.68715493157526,140.8370583714796,137.7173348045662,139.91712951660156,116205600,0.0,0.0,-0.0020682120359187817,139.90791259765626,,136.78355517841268,137.55727272605466,-0.7737175476419793,-1.2055496758125477,0.4318321281705684,42.92022109817033,137.3049659729004,4.59719030959743,146.49934659209526,128.11058535370552
2024-12-27 00:00:00-05:00,138.53725762424156,139.00721560881072,134.69761453351015,136.9973907470703,170582600,0.0,0.0,-0.02086762914318374,139.93389709472658,,136.81645295820616,137.51579998687063,-0.6993470286644765,-1.1043091463829335,0.404962117718457,42.567741439580786,137.388924407959,4.57427294667049,146.53747030129998,128.24037851461802
